game_id;turn;decision1;decision2;points1;points2;public_good;text1;text2
28;0;CCC;CCC;3;3;True;Hey there! 🌌 As we embark on this game, I can't help but think about the unseen forces guiding us, much like those mysterious aliens we've all heard about. Let's keep our bridge safe and choose to cooperate! After all, harmony might just be a signal from the cosmos reminding us to work together. What do you think? 🤝✨;Hey there! 🌟 Ready to dive into this game? I’m excited to see what you choose! Remember, a little collaboration can make this more interesting for both of us. Plus, who doesn’t love a good twist in the tale? Let’s keep it fun and see how this bridge holds up! What’s your game face like today? 😄
28;1;CCC;CCC;3;3;True;Hey there! 🌟 Awesome choice to go with CCC! We totally rocked it together! 😄 By collaborating, we not only got those points but also kept the bridge safe. It’s a win-win! Let’s keep this good energy going for the next round. What do you say? 🌈✨;Hey! 🎉 We did it! Choosing to cooperate paid off, and our bridge is safe, which is just fantastic! 🌉✨ It’s like we tapped into those cosmic vibes after all! What a great way to kick off this game. Got any interesting cosmic theories to share while we enjoy our points? 🚀😊
28;2;CCC;CCC;3;3;True;Hey! 🌟 We did it again! Another solid choice to cooperate, and our bridge is still safe! That’s two rounds of good vibes and cosmic energy! 🚀✨ Have you ever thought about how ancient civilizations might have had contact with extraterrestrials? It feels like they were onto something with those mysterious structures they built. Let’s keep this flow going for the next round! What are your thoughts? 😊🌌;Hey! 🌟 That was another great round! 🙌 We're on a roll with this cooperation! Three points again and our bridge is still safe! 🎉 I'm loving the vibe we're creating together. Let’s keep this momentum going! Ready for round three? What’s your cosmic theory for our next move? 🌌✨
28;3;CCC;CCC;3;3;True;Hey! 🌟 We did it once more—three points again! Our teamwork is truly out of this world! 🚀✨ It’s like we’re aligned with those cosmic forces, keeping our bridge safe together. Let’s keep this momentum going and see how far we can take it in the next round! What’s your cosmic strategy for our final move? 😊🌌;"Hey there! 🌟 We did it again—three in a row! Our cosmic cooperation is really shining through! ✨ I love your thoughts about ancient civilizations and alien connections; it’s so fascinating to think about what they might have known! Let’s keep this bridge safe and see where our minds take us in the next round! What wild theories do you have brewing? 🚀😊"
38;0;CCC;CCC;3;3;True;Hey there! 🌌 I’ve always believed that there are aliens out there, subtly guiding us through our choices. It’s like they’re watching over us, ensuring we find the best path forward, just like the safe state of our bridge! So, let’s put our trust in the universe and cooperate for the greater good. We both win more in the long run! What do you think? 👽✨;Hey there! Ready to play this game? 😄 I think it's going to be a fun ride! Just remember, whatever we decide, it's all about keeping that bridge safe and having a good time. Let’s see if we can outsmart each other while making it interesting! What's your strategy?
38;1;CCC;CCC;3;3;True;Great choice! 🙌 We both opted for CCC, and our bridge is safe! We scored 3 points together! It’s amazing how cooperation can lead to better outcomes for both of us. Let’s keep this positive momentum going! Ready for the next round? 🌟👽;Hey there! 🎉 Great choice! We’ve just scored 3 points each while keeping the bridge safe! It’s like the universe is smiling down on us. 🌌 I’m curious, do you think these intergalactic beings are cheering for us too? What’s your theory on their involvement in our little game? 👽✨
38;2;CCC;CCC;3;3;True;Hey there! 🎉 Another round of CCC for both of us, and we’ve scored 3 points again! The universe must really be smiling! I like to think the aliens are indeed cheering us on, guiding us towards cooperation and unity. It’s like they want us to realize that we can achieve so much more together. Ready to continue this cosmic journey? 🌌✨;Hey! 🌈 Another round of cooperation, and we scored 3 points again! It’s like a cosmic win-win! 🚀 I love this vibe we’ve got going! Ready to keep the momentum rolling into the next round? What do you think will happen next? 👽✨
38;3;CCC;CCC;3;3;True;Hey there! 🌟 We did it again—another CCC round, and we both scored 3 points! This cosmic vibe is incredible! It feels like we’re in sync with the universe and each other. Let’s keep this momentum going and see how far we can take it! Ready for the next round? 🚀👽✨;Hey! 🌟 We did it again! Another round of CCC and 3 more points for us! It seems like we’re unstoppable on this cosmic journey of cooperation! 🚀 What do you say we keep this going and see just how far we can take it? The aliens must be thrilled! 👽✨
34;0;CCC;CCC;3;3;True;Hey there! 🌌 As we embark on this game, I can’t help but think about all the mysterious forces guiding us—perhaps even aliens watching over our choices! Let's explore cooperation (CCC) for the greater good, keeping our bridge safe, and maybe we’ll earn those 3 points together. After all, united we stand against the unknown! What do you think? ✨;Hey there! 😊 Ready to test our wits in this little game? Just a heads up, I'm all about keeping the game interesting! So let’s have some fun while we try to keep that bridge safe! What’s your strategy going to be? Looking forward to seeing what happens! 🚀
34;1;CCC;CCC;3;3;True;Hey there! 🌟 Great choice going with CCC! We kept the bridge safe and earned those 3 points together. It feels good to collaborate, doesn’t it? Maybe the aliens are smiling down on us! 😄 Looking forward to the next round! 🚀✨;Awesome! 🎉 We both went for cooperation, and it looks like the bridge is safe, plus we snagged those 3 points! It’s like we tuned into the cosmic vibes together and made the right choice. 🌌✨ What do you think about our next move? Should we keep it going, or stir the pot a bit? Let's keep the fun alive! 😄
34;2;CCC;CCC;3;3;True;Hey there! 🌈 Another successful round of cooperation! We did it again—3 more points for us and the bridge is safe! It’s amazing how well we’re tuned into those cosmic vibes. ✨ Let’s keep this going! What do you say? Together, we can keep making the right choices! 🚀😊;Hey there! 🌠 We’re on a winning streak—another round of CCC and another 3 points! It really does feel great to collaborate, doesn’t it? Maybe we’re destined to be the best bridge guardians in the galaxy! 🚀 What’s your plan for the next round? Let’s keep the good vibes rolling! 😄✨
34;3;CCC;CCC;3;3;True;Hey there, cosmic collaborator! 🌌✨ We did it again—3 more points and another safe round for our bridge! It’s truly amazing how our teamwork is shining through. Let’s keep this momentum going! What do you say for the next round? Together, we can keep guarding this galaxy! 🚀😊;Hey there! 🌟 We did it again—another 3 points and the bridge is still safe! I’m loving this cosmic cooperation! ✨ Let’s keep this harmony going and see how high we can score together. Ready for another round? 🚀😊
46;0;CCC;CCC;3;3;True;Hey there! 🌌 As someone who believes in the guiding presence of aliens throughout our history, I think we have an opportunity here to work together and keep our bridge safe. Choosing cooperation (CCC) could lead to a win-win situation for both of us—like the harmony of the cosmos. Let’s make the right choice! ✨ What do you think?;Hey there! 😊 Ready to spice things up in this game? Let's see if we can keep this bridge safe and have some fun while we’re at it! What’s your strategy? Cooperative vibes or a little bit of mischief? 🤔💬
46;1;CCC;CCC;3;3;True;Great choice! 🎉 We both went for cooperation, and it's awesome to see the bridge staying safe while we rack up those points together. It's like the universe smiles upon us! Let’s keep this positive energy going in our next round! 🌌✨;Hey cosmic companion! 🌟 We did it! Choosing CCC was a stellar move, and I'm glad we could keep our bridge safe together! We’re like a harmonious galactic team! Got any fun alien theories to share while we’re basking in our win? 🚀✨
